122,04/02/19,10:32:02,M-1,F-1,721501.7383954551,7701613.851386955,-20.772112833333335,-42.872298666666666,1.0,A,50000.0,0,24.71,408.91,2857.143,3.40662,1393.0,0.75,28,95,3.9,0.0,FIX,OFF,...
123,04/02/19,10:32:12,M-1,F-1,721502.027865597,7701613.423044406,-20.772116666666665,-42.87229583333333,1.0,A,50000.0,0,24.57,410.92,2857.143,3.40942,1401.0,0.75,28,95,3.9,0.0,FIX,OFF,...
124,04/02/19,10:32:22,M-1,F-1,721501.1708248622,7701612.93597759,-20.77212116666667,-42.872304,1.0,A,50000.0,0,24.69,412.928,2857.143,3.41222,1409.0,0.75,28,95,3.9,0.0,FIX,OFF,...
125,04/02/19,10:32:32,M-1,F-1,721498.6974283357,7701612.304088301,-20.772127166666667,-42.87232766666666,1.0,A,50000.0,0,24.62,414.932,2857.143,3.41502,1417.0,0.75,28,95,3.9,0.0,FIX,OFF,...
126,04/02/19,10:32:42,M-1,F-1,721500.4732472086,7701611.376259735,-20.772135333333335,-42.8723105,1.0,A,50000.0,0,24.09,416.932,2857.143,3.41782,1425.0,0.75,28,95,3.9,0.0,FIX,OFF,...
127,04/02/19,10:32:52,M-1,F-1,721502.7124966587,7701611.365212476,-20.772135166666665,-42.872289,1.0,A,50000.0,0,24.41,418.93,2857.143,3.42062,1433.0,0.75,28,95,3.9,0.0,FIX,OFF,...
128,04/02/19,10:33:02,M-1,F-1,721504.1702110891,7701611.32754728,-20.772135333333335,-42.872275,1.0,A,50000.0,0,24.71,420.924,2857.143,3.42342,1441.0,0.75,28,95,3.9,0.0,FIX,OFF,...
129,04/02/19,10:33:12,M-1,F-1,721506.6695669893,7701611.294614455,-20.772135333333335,-42.872251,1.0,A,50000.0,0,24.64,422.915,2857.143,3.42622,1449.0,0.75,28,95,3.9,0.0,FIX,OFF,...
130,04/02/19,10:33:22,M-1,F-1,721507.9482737291,7701612.163737757,-20.772127333333334,-42.872238833333334,1.0,A,50000.0,0,24.61,424.903,2857.143,3.42902,1457.0,0.75,28,95,3.9,0.0,FIX,OFF,off
131,04/02/19,10:36:32,M-1,F-1,721502.2721334016,7701616.151573848,-20.772092,-42.87229383333333,0,A,50000.0,0,24.66,424.618,0.0,3.43273,1457.6,0.75,28,95,3.9,0.0,FIX,OFF,off
132,04/02/19,10:36:42,M-1,F-1,721502.3156005504,7701616.815480351,-20.772086,-42.8722935,0,A,50000.0,0,24.58,426.077,0.0,3.43553,1463.8,0.75,28,95,3.9,0.0,FIX,OFF,off
133,04/02/19,10:38:33,M-1,F-1,721499.9591134181,7701611.881393498,-20.772130833333332,-42.8723155,0,A,50000.0,0,24.63,426.011,0.0,3.44029,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,
134,04/02/19,10:38:43,M-1,F-1,721501.2963040551,7701611.919147627,-20.772130333333333,-42.87230266666667,0,A,50000.0,0,24.54,425.664,0.0,3.44309,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,...
135,04/02/19,10:38:53,M-1,F-1,721503.2366001015,7701611.616715286,-20.772132833333334,-42.872284,0,A,50000.0,0,24.33,425.318,0.0,3.44589,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,...
136,04/02/19,10:39:03,M-1,F-1,721504.462599113,7701611.120659314,-20.772137166666667,-42.87227216666667,0,A,50000.0,0,24.25,424.973,0.0,3.44869,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,...
137,04/02/19,10:41:34,M-1,F-1,721505.5514471297,7701610.75561472,-20.772140333333333,-42.87226166666667,0,A,50000.0,0,24.66,424.456,0.0,3.45289,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,
138,04/02/19,10:41:44,M-1,F-1,721506.1926700512,7701610.673334583,-20.772141,-42.8722555,0,A,50000.0,0,24.66,424.112,0.0,3.45569,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,
139,04/02/19,10:41:54,M-1,F-1,721507.1724231632,7701611.251072999,-20.772135666666667,-42.87224616666666,0,A,50000.0,0,24.69,423.769,0.0,3.45849,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1
140,04/02/19,10:42:04,M-1,F-1,721507.7441279355,7701612.480209593,-20.7721245,-42.872240833333336,0,A,50000.0,0,24.69,423.426,0.0,3.46129,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1
142,04/02/19,10:46:32,M-1,F-1,721497.1983428795,7701613.15443939,-20.772119666666665,-42.87234216666667,0,A,50000.0,0,24.78,422.358,0.0,3.47004,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,,0,0.0,0
143,04/02/19,10:46:42,M-1,F-1,721497.7934241807,7701612.205253005,-20.77212816666667,-42.87233633333334,0,A,50000.0,0,24.71,422.018,0.0,3.47284,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,,0,0.0,0
144,04/02/19,10:46:52,M-1,F-1,721498.0034983231,7701611.021188652,-20.772138833333333,-42.87233416666667,0,A,50000.0,0,24.12,421.678,0.0,3.47564,1465.6,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0
145,04/02/19,10:47:02,M-1,F-1,721498.4973575871,7701610.294829015,-20.772145333333334,-42.87232933333333,1.0,A,50000.0,0,24.56,423.178,2857.143,3.47844,1472.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.5849788434,0.47,0.42
146,04/02/19,10:47:12,M-1,F-1,721499.5431326688,7701610.613289341,-20.772142333333335,-42.87231933333333,1.0,A,50000.0,0,24.02,425.136,2857.143,3.48124,1480.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.4549788434,0.47,0.44
147,04/02/19,10:47:22,M-1,F-1,721501.8104378111,7701611.414013822,-20.772134833333332,-42.87229766666667,1.0,A,50000.0,0,24.56,427.09,2857.143,3.48404,1488.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.0399788434,0.47,0.44
148,04/02/19,10:47:32,M-1,F-1,721503.0505403646,7701611.98832202,-20.7721295,-42.872285833333336,1.0,A,50000.0,0,24.65,429.042,2857.143,3.48684,1496.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.3849788434,0.47,0.45
149,04/02/19,10:47:42,M-1,F-1,721502.787759146,7701611.807206954,-20.772131166666668,-42.87228833333333,1.0,A,50000.0,0,24.59,430.99,2857.143,3.48964,1504.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.0749788434,0.47,0.48
150,04/02/19,10:47:52,M-1,F-1,721503.9115636747,7701611.460159631,-20.772134166666667,-42.8722775,1.0,A,50000.0,0,24.7,432.935,2857.143,3.49244,1512.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.7099788434,0.47,0.44
151,04/02/19,10:48:02,M-1,F-1,721503.6827662338,7701611.223223524,-20.772136333333332,-42.872279666666664,1.0,A,50000.0,0,24.62,434.877,2857.143,3.49524,1520.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.8549788434,0.47,0.55
152,04/02/19,10:48:12,M-1,F-1,721503.2568747133,7701611.837941224,-20.772130833333332,-42.872283833333334,1.0,A,50000.0,0,24.55,436.816,2857.143,3.49804,1528.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,604,0,59.8399788434,0.47,0.44
153,04/02/19,10:48:22,M-1,F-1,721502.5691745924,7701612.34536205,-20.772126333333333,-42.8722905,1.0,A,50000.0,0,24.0,438.752,2857.143,3.50084,1536.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,601,0,60.5449788434,0.47,0.43
154,04/02/19,10:48:32,M-1,F-1,721502.4718433355,7701612.8634617105,-20.772121666666667,-42.8722915,1.0,A,50000.0,0,24.42,440.685,2857.143,3.50364,1544.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.1099788434,0.47,0.44
155,04/02/19,10:48:42,M-1,F-1,721501.9675281388,7701612.796275703,-20.772122333333332,-42.87229633333333,1.0,A,50000.0,0,24.53,442.614,2857.143,3.50644,1552.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.3349788434,0.47,0.45
156,04/02/19,10:48:52,M-1,F-1,721500.6660233489,7701612.8318824405,-20.772122166666666,-42.872308833333335,1.0,A,50000.0,0,24.51,444.541,2857.143,3.50924,1560.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.5449788434,0.47,0.48
157,04/02/19,10:49:02,M-1,F-1,721499.5923433178,7701613.030607029,-20.7721205,-42.872319166666664,1.0,A,50000.0,0,24.62,446.464,2857.143,3.51204,1568.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.1749788434,0.47,0.51
158,04/02/19,10:49:12,M-1,F-1,721499.1048984561,7701612.926283138,-20.7721215,-42.87232383333333,1.0,A,50000.0,0,24.61,448.385,2857.143,3.51484,1576.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.2949788434,0.47,0.49
159,04/02/19,10:49:22,M-1,F-1,721499.0604587876,7701612.188558426,-20.77212816666667,-42.872324166666665,1.0,A,50000.0,0,24.36,450.302,2857.143,3.51764,1584.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.1149788434,0.47,0.46
160,04/02/19,10:49:32,M-1,F-1,721498.4427637561,7701611.421471487,-20.772135166666665,-42.87233,1.0,A,50000.0,0,24.35,452.216,2857.143,3.52044,1592.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.2849788434,0.47,0.58
161,04/02/19,10:49:42,M-1,F-1,721498.7669472015,7701610.992671611,-20.772139,-42.87232683333333,1.0,A,50000.0,0,24.47,454.127,2857.143,3.52324,1600.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,604,0,58.4499788434,0.47,0.43
162,04/02/19,10:49:52,M-1,F-1,721500.7856666889,7701611.37214322,-20.772135333333335,-42.8723075,1.0,A,50000.0,0,23.85,456.036,2857.143,3.52604,1608.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.1849788434,0.47,0.43
163,04/02/19,10:50:02,M-1,F-1,721501.9382565157,7701611.892231316,-20.7721305,-42.8722965,1.0,A,50000.0,0,24.3,457.941,2857.143,3.52884,1616.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.1999788434,0.47,0.56
164,04/02/19,10:50:12,M-1,F-1,721502.6632526976,7701612.897855146,-20.772121333333335,-42.87228966666667,1.0,A,50000.0,0,24.42,459.843,2857.143,3.53164,1624.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.3399788434,0.47,0.42
165,04/02/19,10:50:22,M-1,F-1,721504.8574842764,7701613.422675749,-20.772116333333333,-42.87226866666666,1.0,A,50000.0,0,24.63,461.742,2857.143,3.53444,1632.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.9449788434,0.47,0.47
166,04/02/19,10:50:32,M-1,F-1,721507.145064772,7701614.444625504,-20.772106833333332,-42.872246833333335,1.0,A,50000.0,0,24.3,463.638,2857.143,3.53724,1640.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.1899788434,0.47,0.44
167,04/02/19,10:50:42,M-1,F-1,721507.5740257807,7701615.38031887,-20.772098333333332,-42.87224283333333,1.0,A,50000.0,0,24.4,465.531,2857.143,3.54004,1648.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.9649788434,0.47,0.71
168,04/02/19,10:50:52,M-1,F-1,721506.9748110047,7701616.015778235,-20.772092666666666,-42.872248666666664,1.0,A,50000.0,0,24.44,467.422,2857.143,3.54284,1656.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,55.1749788434,0.47,0.42
169,04/02/19,10:51:02,M-1,F-1,721506.5463960227,7701617.75645245,-20.772077,-42.872253,1.0,A,50000.0,0,24.41,469.309,2857.143,3.54564,1664.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,56.4149788434,0.47,0.4
170,04/02/19,10:51:12,M-1,F-1,721506.8890601642,7701618.730198443,-20.772068166666667,-42.872249833333335,1.0,A,50000.0,0,24.4,471.193,2857.143,3.54844,1672.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,57.5899788434,0.47,0.42
171,04/02/19,10:51:22,M-1,F-1,721507.1422662584,7701619.502087856,-20.772061166666667,-42.8722475,1.0,A,50000.0,0,24.63,473.074,2857.143,3.55124,1680.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.5399788434,0.47,0.43
172,04/02/19,10:51:32,M-1,F-1,721506.7303269152,7701619.858213186,-20.772058,-42.8722515,1.0,A,50000.0,0,23.98,474.952,2857.143,3.55404,1688.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.2549788434,0.47,0.44
173,04/02/19,10:51:42,M-1,F-1,721506.3255311915,7701619.439018579,-20.772061833333332,-42.872255333333335,1.0,A,50000.0,0,24.44,476.828,2857.143,3.55684,1696.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.1549788434,0.47,0.53
174,04/02/19,10:51:52,M-1,F-1,721505.1230592618,7701619.085707802,-20.772065166666668,-42.872266833333335,1.0,A,50000.0,0,24.29,478.7,2857.143,3.55964,1704.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.3749788434,0.47,0.48
175,04/02/19,10:52:02,M-1,F-1,721504.2073827675,7701618.101054281,-20.772074166666666,-42.8722755,1.0,A,50000.0,0,23.58,480.569,2857.143,3.56244,1712.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.2249788434,0.47,0.46
176,04/02/19,10:52:12,M-1,F-1,721504.1013895285,7701616.6442881,-20.77208733333333,-42.87227633333333,1.0,A,50000.0,0,24.23,482.436,2857.143,3.56524,1720.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.7449788434,0.47,0.43
177,04/02/19,10:52:22,M-1,F-1,721504.746595215,7701615.54677893,-20.77209716666667,-42.87227,1.0,A,50000.0,0,24.48,484.3,2857.143,3.56804,1728.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.0499788434,0.47,0.45
178,04/02/19,10:52:32,M-1,F-1,721504.5801724811,7701614.773745999,-20.772104166666665,-42.8722715,1.0,A,50000.0,0,24.32,486.16,2857.143,3.57084,1736.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.6149788434,0.47,0.43
179,04/02/19,10:52:42,M-1,F-1,721504.1233070007,7701614.35523745,-20.772108,-42.87227583333333,1.0,A,50000.0,0,24.15,488.018,2857.143,3.57364,1744.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.3349788434,0.47,0.47
180,04/02/19,10:52:52,M-1,F-1,721505.2634038313,7701615.244645103,-20.772099833333332,-42.872265,1.0,A,50000.0,0,24.34,489.873,2857.143,3.57644,1752.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.2699788434,0.47,0.5
181,04/02/19,10:53:02,M-1,F-1,721508.6605023413,7701617.470187082,-20.772079333333334,-42.87223266666667,1.0,A,50000.0,0,24.11,491.725,2857.143,3.57924,1760.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.2499788434,0.47,0.48
182,04/02/19,10:53:12,M-1,F-1,721509.8673513383,7701618.155679562,-20.772073,-42.87222116666667,1.0,A,50000.0,0,24.28,493.573,2857.143,3.58204,1768.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.9999788434,0.47,0.47
183,04/02/19,10:53:22,M-1,F-1,721509.9656551064,7701617.711398059,-20.772077,-42.872220166666665,1.0,A,50000.0,0,24.47,495.42,2857.143,3.58484,1776.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.7049788434,0.47,0.42
184,04/02/19,10:53:32,M-1,F-1,721509.3137324159,7701616.981677972,-20.772083666666667,-42.87222633333333,1.0,A,50000.0,0,23.93,497.263,2857.143,3.58764,1784.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.5049788434,0.47,0.44
185,04/02/19,10:53:42,M-1,F-1,721508.3958672245,7701615.830933686,-20.772094166666665,-42.872235,1.0,A,50000.0,0,24.4,499.103,2857.143,3.59044,1792.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.2299788434,0.47,0.43
186,04/02/19,10:53:52,M-1,F-1,721508.3068954835,7701615.665986221,-20.772095666666665,-42.872235833333335,1.0,A,50000.0,0,24.43,500.941,2857.143,3.59324,1800.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.7849788434,0.47,0.45
187,04/02/19,10:54:02,M-1,F-1,721507.8226116647,7701615.801571763,-20.7720945,-42.8722405,1.0,A,50000.0,0,24.42,502.775,2857.143,3.59604,1808.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,62.0399788434,0.47,0.45
188,04/02/19,10:54:12,M-1,F-1,721507.5285214072,7701615.879277911,-20.772093833333333,-42.87224333333333,1.0,A,50000.0,0,24.25,504.607,2857.143,3.59884,1816.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.9849788434,0.47,0.55
189,04/02/19,10:54:22,M-1,F-1,721507.2187766823,7701616.086394628,-20.772092,-42.87224633333334,1.0,A,50000.0,0,24.54,506.436,2857.143,3.60164,1824.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.4499788434,0.47,0.59
190,04/02/19,10:54:32,M-1,F-1,721506.7408152063,7701616.701798515,-20.7720865,-42.872251,1.0,A,50000.0,0,24.39,508.262,2857.143,3.60444,1832.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.7799788434,0.47,0.43
191,04/02/19,10:54:42,M-1,F-1,721506.8390273103,7701617.568019005,-20.772078666666665,-42.87225016666667,1.0,A,50000.0,0,24.43,510.085,2857.143,3.60724,1840.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.9749788434,0.47,0.47
192,04/02/19,10:54:52,M-1,F-1,721506.9822574903,7701617.89837135,-20.772075666666666,-42.87224883333333,1.0,A,50000.0,0,24.15,511.906,2857.143,3.61004,1848.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.5549788434,0.47,0.43
193,04/02/19,10:55:02,M-1,F-1,721507.0043260488,7701616.938277189,-20.772084333333332,-42.8722485,1.0,A,50000.0,0,24.4,513.723,2857.143,3.61284,1856.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.2949788434,0.47,0.44
194,04/02/19,10:55:12,M-1,F-1,721507.5020758526,7701616.507190121,-20.772088166666666,-42.87224366666667,1.0,A,50000.0,0,24.31,515.538,2857.143,3.61564,1864.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.9649788434,0.47,0.44
195,04/02/19,10:55:22,M-1,F-1,721508.6232057749,7701615.95714242,-20.772093,-42.872232833333335,1.0,A,50000.0,0,24.18,517.35,2857.143,3.61844,1872.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,604,0,61.2949788434,0.47,0.44
196,04/02/19,10:55:32,M-1,F-1,721509.3690550972,7701615.910399067,-20.772093333333334,-42.872225666666665,1.0,A,50000.0,0,24.38,519.159,2857.143,3.62124,1880.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.1949788434,0.47,0.49
197,04/02/19,10:55:42,M-1,F-1,721509.0884307596,7701615.692603687,-20.772095333333333,-42.87222833333333,1.0,A,50000.0,0,24.2,520.966,2857.143,3.62404,1888.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.6749788434,0.47,0.49
198,04/02/19,10:55:52,M-1,F-1,721508.6202877365,7701615.735687783,-20.772095,-42.872232833333335,1.0,A,50000.0,0,23.89,522.769,2857.143,3.62684,1896.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,604,0,60.9499788434,0.47,0.44
199,04/02/19,10:56:02,M-1,F-1,721508.5376384072,7701616.050558702,-20.772092166666667,-42.872233666666666,1.0,A,50000.0,0,24.38,524.57,2857.143,3.62964,1904.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.2499788434,0.47,0.45
200,04/02/19,10:56:12,M-1,F-1,721507.9330739189,7701616.280017933,-20.772090166666665,-42.8722395,1.0,A,50000.0,0,23.77,526.368,2857.143,3.63244,1912.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.5199788434,0.47,0.45
201,04/02/19,10:56:22,M-1,F-1,721506.6747929775,7701616.9610770615,-20.772084166666666,-42.87225166666666,1.0,A,50000.0,0,24.22,528.163,2857.143,3.63524,1920.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,61.7899788434,0.47,0.44
202,04/02/19,10:56:32,M-1,F-1,721506.092448419,7701617.559398579,-20.77207883333333,-42.87225733333333,1.0,A,50000.0,0,24.18,529.956,2857.143,3.63804,1928.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,62.0149788434,0.47,0.45
203,04/02/19,10:56:42,M-1,F-1,721506.0823271906,7701615.473805388,-20.772097666666667,-42.872257166666664,1.0,A,50000.0,0,24.32,531.745,2857.143,3.64084,1936.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,604,0,62.0749788434,0.47,0.49
204,04/02/19,10:56:52,M-1,F-1,721506.7718212494,7701613.785064323,-20.772112833333335,-42.872250333333334,1.0,A,50000.0,0,24.36,533.532,2857.143,3.64364,1944.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.9949788434,0.47,0.5
205,04/02/19,10:57:02,M-1,F-1,721507.0311981896,7701613.707815588,-20.7721135,-42.87224783333333,1.0,A,50000.0,0,24.02,535.317,2857.143,3.64644,1952.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.7999788434,0.47,0.46
206,04/02/19,10:57:12,M-1,F-1,721506.8986674356,7701614.189463582,-20.772109166666667,-42.87224916666667,1.0,A,50000.0,0,24.44,537.098,2857.143,3.64924,1960.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,604,0,61.2499788434,0.47,0.43
207,04/02/19,10:57:22,M-1,F-1,721506.9000347359,7701615.610692872,-20.772096333333334,-42.872249333333336,1.0,A,50000.0,0,24.56,538.877,2857.143,3.65204,1968.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.8449788434,0.47,0.8
208,04/02/19,10:57:32,M-1,F-1,721506.9254159227,7701616.219464423,-20.772090833333333,-42.87224916666667,1.0,A,50000.0,0,24.5,540.653,2857.143,3.65484,1976.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,604,0,54.8849788434,0.47,0.44
209,04/02/19,10:57:42,M-1,F-1,721506.9164187068,7701615.536645958,-20.772097,-42.87224916666667,1.0,A,50000.0,0,24.36,542.426,2857.143,3.65764,1984.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,601,0,55.7799788434,0.47,0.42
210,04/02/19,10:57:52,M-1,F-1,721506.356629128,7701615.211782436,-20.772100000000002,-42.8722545,1.0,A,50000.0,0,24.38,544.197,2857.143,3.66044,1992.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,57.3249788434,0.47,0.44
211,04/02/19,10:58:02,M-1,F-1,721505.811521377,7701614.683690115,-20.772104833333334,-42.872259666666665,1.0,A,50000.0,0,24.45,545.965,2857.143,3.66324,2000.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,57.6899788434,0.47,0.4
212,04/02/19,10:58:12,M-1,F-1,721505.873166599,7701614.092229616,-20.772110166666668,-42.872259,1.0,A,50000.0,0,24.1,547.73,2857.143,3.66604,2008.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.2649788434,0.47,0.53
213,04/02/19,10:58:22,M-1,F-1,721506.5161835486,7701612.828629378,-20.7721215,-42.87225266666667,1.0,A,50000.0,0,24.17,549.492,2857.143,3.66884,2016.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,57.5499788434,0.47,0.44
214,04/02/19,10:58:32,M-1,F-1,721506.4835073287,7701611.666221233,-20.772132,-42.872252833333334,1.0,A,50000.0,0,24.2,551.252,2857.143,3.67164,2024.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,58.4499788434,0.47,0.42
215,04/02/19,10:58:42,M-1,F-1,721507.4506755951,7701613.923781383,-20.7721115,-42.872243833333336,1.0,A,50000.0,0,24.34,553.009,2857.143,3.67444,2032.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,59.5199788434,0.47,0.42
216,04/02/19,10:58:52,M-1,F-1,721507.289267613,7701614.848796059,-20.772103166666668,-42.8722455,1.0,A,50000.0,0,24.25,554.764,2857.143,3.67724,2040.0,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,60.3849788434,0.47,0.43
217,04/02/19,10:59:02,M-1,F-1,721506.5483734286,7701613.954128416,-20.772111333333335,-42.8722525,0,A,50000.0,0,24.6,554.559,0.0,3.68004,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
218,04/02/19,10:59:12,M-1,F-1,721506.8747452534,7701613.691419348,-20.772113666666666,-42.872249333333336,0,A,50000.0,0,24.61,554.138,0.0,3.68284,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
219,04/02/19,10:59:22,M-1,F-1,721506.9955122346,7701613.634454779,-20.772114166666668,-42.872248166666665,0,A,50000.0,0,24.58,553.717,0.0,3.68564,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
220,04/02/19,10:59:32,M-1,F-1,721507.4539284409,7701612.853188597,-20.77212116666667,-42.87224366666667,0,A,50000.0,0,24.54,553.296,0.0,3.68844,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
221,04/02/19,10:59:42,M-1,F-1,721508.1915098495,7701612.17899047,-20.772127166666667,-42.8722365,0,A,50000.0,0,24.68,552.877,0.0,3.69124,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
222,04/02/19,10:59:52,M-1,F-1,721509.1894407793,7701611.501361748,-20.772133166666666,-42.872226833333336,0,A,50000.0,0,24.79,552.457,0.0,3.69404,2040.8,0.75,28,95,3.9,0.0,FIX,OFF,+HTTPACTION: 0,200,1,0,0.0,0.44
